5.613038539886474609e-01,-1.086251621271076218e+00,-6.056166056166034650e-02,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.615384615384613198e+00
5.911657810211181641e-01,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.896703296703293518e+00
6.223442554473876953e-01,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-9.107692307692303757e+00
6.527786254882812500e-01,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.896703296703293518e+00
6.836912631988525391e-01,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.967032967032963597e+00
7.139091491699218750e-01,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.826373626373623438e+00
7.442281246185302734e-01,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.896703296703293518e+00
7.754132747650146484e-01,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-8.826373626373623438e+00
8.051655292510986328e-01,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.826373626373623438e+00
8.353679180145263672e-01,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-9.037362637362633677e+00
8.652377128601074219e-01,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.826373626373623438e+00
8.956639766693115234e-01,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-9.037362637362633677e+00
9.263322353363037109e-01,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.758241758241751995e-02,-8.967032967032963597e+00
9.562323093414306641e-01,-1.087014572365911036e+00,-1.758241758241751995e-02,0.000000000000000000e+00,-1.087014572365911036e+00,5.860805860805839984e-03,-8.967032967032963597e+00
9.863698482513427734e-01,-1.087014572365911036e+00,5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-8.896703296703293518e+00
1.016581296920776367e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-9.248351648351643917e+00
1.047184944152832031e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-8.756043956043953358e+00
1.078082084655761719e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.967032967032963597e+00
1.108305692672729492e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,-8.826373626373623438e+00
1.139279842376708984e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,0.000000000000000000e+00,-1.087014572365911036e+00,5.860805860805839984e-03,-8.967032967032963597e+00
1.171124219894409180e+00,-1.087014572365911036e+00,5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-9.107692307692303757e+00
1.201274871826171875e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-9.037362637362633677e+00
1.231677770614624023e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.896703296703293518e+00
1.262948989868164062e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.756043956043953358e+00
1.294100522994995117e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,5.860805860805839984e-03,-9.037362637362633677e+00
1.325161933898925781e+00,-1.087014572365911036e+00,5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.967032967032963597e+00
1.355760097503662109e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,5.860805860805839984e-03,-8.967032967032963597e+00
1.386304855346679688e+00,-1.087014572365911036e+00,5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,9.768009768009733307e-03,-8.826373626373623438e+00
1.416223526000976562e+00,-1.087014572365911036e+00,9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.758241758241751995e-02,-8.967032967032963597e+00
1.447449684143066406e+00,-1.087014572365911036e+00,1.758241758241751995e-02,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-9.178021978021973837e+00
1.477900028228759766e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-8.967032967032963597e+00
1.508410692214965820e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.826373626373623438e+00
1.538486242294311523e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-9.178021978021973837e+00
1.569441556930541992e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.756043956043953358e+00
1.599233388900756836e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.896703296703293518e+00
1.629930019378662109e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,-9.037362637362633677e+00
1.660472869873046875e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-9.037362637362633677e+00
1.690368890762329102e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.826373626373623438e+00
1.721488237380981445e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.967032967032963597e+00
1.753740310668945312e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.967032967032963597e+00
1.784088611602783203e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.896703296703293518e+00
1.814169645309448242e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.967032967032963597e+00
1.845250129699707031e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,-9.107692307692303757e+00
1.875270366668701172e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.756043956043953358e+00
1.905463695526123047e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.756043956043953358e+00
1.936656713485717773e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.758241758241751995e-02,-8.826373626373623438e+00
1.967728853225708008e+00,-1.087014572365911036e+00,-1.758241758241751995e-02,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.896703296703293518e+00
1.998035192489624023e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-9.037362637362633677e+00
2.029195308685302734e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.896703296703293518e+00
2.060160398483276367e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.967032967032963597e+00
2.091594219207763672e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.896703296703293518e+00
2.121291399002075195e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.367521367521362663e-02,-8.967032967032963597e+00
2.151679039001464844e+00,-1.087014572365911036e+00,1.367521367521362663e-02,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.826373626373623438e+00
2.182292938232421875e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,5.860805860805839984e-03,-8.896703296703293518e+00
2.212526559829711914e+00,-1.087014572365911036e+00,5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-9.037362637362633677e+00
2.243738412857055664e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-2.148962148962141328e-02,-8.967032967032963597e+00
2.274239778518676758e+00,-1.087014572365911036e+00,-2.148962148962141328e-02,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.967032967032963597e+00
2.304742097854614258e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,9.768009768009733307e-03,-8.896703296703293518e+00
2.336051702499389648e+00,-1.087014572365911036e+00,9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-8.967032967032963597e+00
2.368174552917480469e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,5.860805860805839984e-03,-8.967032967032963597e+00
2.399067878723144531e+00,-1.087014572365911036e+00,5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-8.756043956043953358e+00
2.429425239562988281e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.826373626373623438e+00
2.460262775421142578e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-9.037362637362633677e+00
2.491065740585327148e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.756043956043953358e+00
2.521497011184692383e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.967032967032963597e+00
2.552077531814575195e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.967032967032963597e+00
2.582659482955932617e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-9.037362637362633677e+00
2.612956047058105469e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-8.896703296703293518e+00
2.643808603286743164e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.896703296703293518e+00
2.674372434616088867e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-8.896703296703293518e+00
2.705077648162841797e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-9.037362637362633677e+00
2.736162185668945312e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,-9.037362637362633677e+00
2.768047809600830078e+00,-1.087014572365911036e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-9.037362637362633677e+00
2.798606872558593750e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,-8.826373626373623438e+00
2.829237222671508789e+00,-1.087014572365911036e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,-9.178021978021973837e+00
2.860685825347900391e+00,-1.087014572365911036e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,-8.967032967032963597e+00
2.892747163772583008e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,0.000000000000000000e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,-8.896703296703293518e+00
2.923454046249389648e+00,-1.087014572365911036e+00,-1.367521367521362663e-02,0.000000000000000000e+00,-1.087014572365911036e+00,1.367521367521362663e-02,-9.037362637362633677e+00
2.954061746597290039e+00,-1.087014572365911036e+00,1.367521367521362663e-02,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-9.037362637362633677e+00
2.984860181808471680e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.087014572365911036e+00,1.953601953601946661e-03,-8.756043956043953358e+00
3.016132831573486328e+00,-1.087014572365911036e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.089684901197832900e+00,-2.012210012210013943e-01,-8.826373626373623438e+00
3.046609878540039062e+00,-1.089684901197832900e+00,-2.012210012210013943e-01,0.000000000000000000e+00,-1.096169985503928856e+00,-2.129426129426130743e-01,-8.967032967032963597e+00
3.077448129653930664e+00,-1.096169985503928856e+00,-2.129426129426130743e-01,0.000000000000000000e+00,-1.104943923094529268e+00,-3.653235653235649139e-01,-8.193406593406592719e+00
3.107449293136596680e+00,-1.104943923094529268e+00,-3.653235653235649139e-01,0.000000000000000000e+00,-1.118677042801555999e+00,-5.137973137973137483e-01,-8.404395604395602959e+00
3.137269020080566406e+00,-1.118677042801555999e+00,-5.137973137973137483e-01,0.000000000000000000e+00,-1.135461966887922003e+00,-5.919413919413916148e-01,-7.068131868131871443e+00
3.168929576873779297e+00,-1.135461966887922003e+00,-5.919413919413916148e-01,0.000000000000000000e+00,-1.155680170901044690e+00,-7.599511599511599158e-01,-8.826373626373623438e+00
3.200227975845336914e+00,-1.155680170901044690e+00,-7.599511599511599158e-01,0.000000000000000000e+00,-1.181239032578011106e+00,-8.263736263736261023e-01,-8.967032967032963597e+00
3.230639934539794922e+00,-1.181239032578011106e+00,-8.263736263736261023e-01,0.000000000000000000e+00,-1.208323796444647158e+00,-9.084249084249087502e-01,-7.912087912087912400e+00
3.260954141616821289e+00,-1.208323796444647158e+00,-9.084249084249087502e-01,0.000000000000000000e+00,-1.238078889143205075e+00,-1.013919413919413870e+00,-8.123076923076922640e+00
3.292661428451538086e+00,-1.238078889143205075e+00,-1.013919413919413870e+00,0.000000000000000000e+00,-1.269359884031434405e+00,-1.056898656898656697e+00,-8.123076923076922640e+00
3.323084831237792969e+00,-1.269359884031434405e+00,-1.056898656898656697e+00,0.000000000000000000e+00,-1.303311207751583822e+00,-1.076434676434676163e+00,-7.982417582417582480e+00
3.353407859802246094e+00,-1.303311207751583822e+00,-1.076434676434676163e+00,0.000000000000000000e+00,-1.336499580376898422e+00,-1.080341880341880056e+00,-8.615384615384613198e+00
3.384167432785034180e+00,-1.336499580376898422e+00,-1.080341880341880056e+00,0.000000000000000000e+00,-1.368543526359960794e+00,-1.049084249084248910e+00,-8.263736263736262799e+00
3.414727449417114258e+00,-1.368543526359960794e+00,-1.049084249084248910e+00,0.000000000000000000e+00,-1.400205996795605756e+00,-9.943833943833944033e-01,-9.389010989010984076e+00
3.444736480712890625e+00,-1.400205996795605756e+00,-9.943833943833944033e-01,0.000000000000000000e+00,-1.430342565041581082e+00,-9.553113553113554701e-01,-8.052747252747252560e+00
3.475648880004882812e+00,-1.430342565041581082e+00,-9.553113553113554701e-01,0.000000000000000000e+00,-1.457808804455634544e+00,-8.849816849816853903e-01,-9.389010989010984076e+00
3.507733106613159180e+00,-1.457808804455634544e+00,-8.849816849816853903e-01,0.000000000000000000e+00,-1.483749141680018369e+00,-8.029304029304027424e-01,-9.881318681318674635e+00
3.538361549377441406e+00,-1.483749141680018369e+00,-8.029304029304027424e-01,0.000000000000000000e+00,-1.508926527809567375e+00,-7.599511599511599158e-01,-8.685714285714283278e+00
3.568601131439208984e+00,-1.508926527809567375e+00,-7.599511599511599158e-01,0.000000000000000000e+00,-1.529907682917524880e+00,-6.271062271062275428e-01,-8.756043956043953358e+00
3.600509643554687500e+00,-1.529907682917524880e+00,-6.271062271062275428e-01,0.000000000000000000e+00,-1.547837033646143112e+00,-5.919413919413916148e-01,-1.051428571428570535e+01
3.630599975585937500e+00,-1.547837033646143112e+00,-5.919413919413916148e-01,0.000000000000000000e+00,-1.565003433279926526e+00,-4.708180708180709217e-01,-9.670329670329664395e+00
3.660632133483886719e+00,-1.565003433279926526e+00,-4.708180708180709217e-01,0.000000000000000000e+00,-1.577973601892118438e+00,-3.770451770451774820e-01,-9.670329670329664395e+00
3.691973686218261719e+00,-1.577973601892118438e+00,-3.770451770451774820e-01,0.000000000000000000e+00,-1.588654917219805895e+00,-3.223443223443220873e-01,-9.951648351648344715e+00
3.723163843154907227e+00,-1.588654917219805895e+00,-3.223443223443220873e-01,0.000000000000000000e+00,-1.598191805905241125e+00,-2.598290598290597941e-01,-1.016263736263735495e+01
3.753712654113769531e+00,-1.598191805905241125e+00,-2.598290598290597941e-01,0.000000000000000000e+00,-1.604295414663919672e+00,-1.738705738705741410e-01,-9.740659340659334475e+00
3.784727811813354492e+00,-1.604295414663919672e+00,-1.738705738705741410e-01,0.000000000000000000e+00,-1.608873121232928582e+00,-1.074481074481070664e-01,-9.740659340659334475e+00
3.816770076751708984e+00,-1.608873121232928582e+00,-1.074481074481070664e-01,0.000000000000000000e+00,-1.611543450064850447e+00,-6.056166056166034650e-02,-1.023296703296702503e+01
3.847175836563110352e+00,-1.611543450064850447e+00,-6.056166056166034650e-02,0.000000000000000000e+00,-1.613069352254520084e+00,-5.274725274725255986e-02,-1.030329670329669511e+01
3.877231359481811523e+00,-1.613069352254520084e+00,-5.274725274725255986e-02,0.000000000000000000e+00,-1.613450827801937493e+00,-1.367521367521362663e-02,-1.002197802197801479e+01
3.908210515975952148e+00,-1.613450827801937493e+00,-1.367521367521362663e-02,0.000000000000000000e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,-1.002197802197801479e+01
3.938488960266113281e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,-1.009230769230768487e+01
3.969089031219482422e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,-1.002197802197801479e+01
3.999710798263549805e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,-1.002197802197801479e+01
4.031757354736328125e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.613450827801937493e+00,1.953601953601946661e-03,-9.810989010989004555e+00
4.061994552612304688e+00,-1.613450827801937493e+00,1.953601953601946661e-03,0.000000000000000000e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,-1.016263736263735495e+01
4.092865228652954102e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.613450827801937493e+00,5.860805860805839984e-03,-1.009230769230768487e+01
4.123561859130859375e+00,-1.613450827801937493e+00,5.860805860805839984e-03,0.000000000000000000e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,-1.002197802197801479e+01
4.153235673904418945e+00,-1.613450827801937493e+00,-5.860805860805839984e-03,0.000000000000000000e+00,-1.614213778896772311e+00,-6.446886446886423983e-02,-9.881318681318674635e+00
4.184240341186523438e+00,-1.614213778896772311e+00,-6.446886446886423983e-02,0.000000000000000000e+00,-1.618791485465781221e+00,-1.660561660561663544e-01,-1.002197802197801479e+01
4.214222908020019531e+00,-1.618791485465781221e+00,-1.660561660561663544e-01,0.000000000000000000e+00,-1.624513618677042359e+00,-2.168498168498169676e-01,-9.599999999999994316e+00
4.244529008865356445e+00,-1.624513618677042359e+00,-2.168498168498169676e-01,0.000000000000000000e+00,-1.634431982909894998e+00,-4.122100122100125219e-01,-9.810989010989004555e+00
4.274335384368896484e+00,-1.634431982909894998e+00,-4.122100122100125219e-01,0.000000000000000000e+00,-1.648546578164339138e+00,-4.942612942612942817e-01,-1.016263736263735495e+01
4.304055929183959961e+00,-1.648546578164339138e+00,-4.942612942612942817e-01,0.000000000000000000e+00,-1.663424124513618096e+00,-5.216117216117215349e-01,-1.002197802197801479e+01
4.334856510162353516e+00,-1.663424124513618096e+00,-5.216117216117215349e-01,0.000000000000000000e+00,-1.680971999694818919e+00,-6.583638583638586894e-01,-8.756043956043953358e+00
4.364529848098754883e+00,-1.680971999694818919e+00,-6.583638583638586894e-01,0.000000000000000000e+00,-1.701953154802776425e+00,-6.739926739926742627e-01,-9.670329670329664395e+00
4.394171237945556641e+00,-1.701953154802776425e+00,-6.739926739926742627e-01,0.000000000000000000e+00,-1.721408407721064293e+00,-6.896214896214898360e-01,-8.334065934065932879e+00
4.425081729888916016e+00,-1.721408407721064293e+00,-6.896214896214898360e-01,0.000000000000000000e+00,-1.742008087281604389e+00,-7.091575091575093026e-01,-1.023296703296702503e+01
4.457124710083007812e+00,-1.742008087281604389e+00,-7.091575091575093026e-01,0.000000000000000000e+00,-1.762226291294728853e+00,-6.271062271062275428e-01,-9.740659340659334475e+00
4.487452983856201172e+00,-1.762226291294728853e+00,-6.271062271062275428e-01,0.000000000000000000e+00,-1.781300068665599312e+00,-5.841269841269838281e-01,-9.740659340659334475e+00
4.518168449401855469e+00,-1.781300068665599312e+00,-5.841269841269838281e-01,0.000000000000000000e+00,-1.798084992751965316e+00,-5.333333333333332149e-01,-1.044395604395603527e+01
4.548941612243652344e+00,-1.798084992751965316e+00,-5.333333333333332149e-01,0.000000000000000000e+00,-1.812199588006409456e+00,-4.122100122100125219e-01,-9.459340659340654156e+00
4.580568075180053711e+00,-1.812199588006409456e+00,-4.122100122100125219e-01,0.000000000000000000e+00,-1.824788281071183960e+00,-3.848595848595852686e-01,-9.951648351648344715e+00
4.610389471054077148e+00,-1.824788281071183960e+00,-3.848595848595852686e-01,0.000000000000000000e+00,-1.835469596398871417e+00,-2.793650793650792608e-01,-1.037362637362636519e+01
4.640236139297485352e+00,-1.835469596398871417e+00,-2.793650793650792608e-01,0.000000000000000000e+00,-1.841954680704967373e+00,-2.090354090354091809e-01,-9.881318681318674635e+00
4.670440912246704102e+00,-1.841954680704967373e+00,-2.090354090354091809e-01,0.000000000000000000e+00,-1.847295338368811102e+00,-1.465201465201468878e-01,-9.810989010989004555e+00
4.700132608413696289e+00,-1.847295338368811102e+00,-1.465201465201468878e-01,0.000000000000000000e+00,-1.849202716105898148e+00,1.758241758241751995e-02,-9.951648351648344715e+00
4.731786727905273438e+00,-1.849202716105898148e+00,1.758241758241751995e-02,0.000000000000000000e+00,-1.849202716105898148e+00,-1.953601953601946661e-03,-9.951648351648344715e+00
4.762906551361083984e+00,-1.849202716105898148e+00,-1.953601953601946661e-03,0.000000000000000000e+00,-1.849202716105898148e+00,5.860805860805839984e-03,-9.951648351648344715e+00
4.792728900909423828e+00,-1.849202716105898148e+00,5.860805860805839984e-03,0.000000000000000000e+00,-1.849202716105898148e+00,-9.768009768009733307e-03,-9.740659340659334475e+00
4.824819803237915039e+00,-1.849202716105898148e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.849202716105898148e+00,-9.768009768009733307e-03,-9.529670329670324236e+00
4.855065107345581055e+00,-1.849202716105898148e+00,-9.768009768009733307e-03,0.000000000000000000e+00,-1.849202716105898148e+00,-9.768009768009733307e-03,-9.810989010989004555e+00
